id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
2492,Caudoputamen- intermediate,CPi,"[997, 8, 567, 623, 477, 485, 672, 2492]",12.155250000000004,1889,155.40610024475015
2498,"Caudoputamen- intermediate, dorsomedial","CPi, dm","[997, 8, 567, 623, 477, 485, 672, 2492, 2498]",3.3758125000000008,916,271.3420843130357
2299,"Caudoputamen- intermediate, dorsomedial, dorsolateral","CPi, dm, dl","[997, 8, 567, 623, 477, 485, 672, 2492, 2498, 2299]",0.8588750000000002,127,147.8678503856789
2298,"Caudoputamen- intermediate, dorsomedial, intermedial","CPi, dm, im","[997, 8, 567, 623, 477, 485, 672, 2492, 2498, 2298]",0.8044375000000001,406,504.7004894724574
2374,"Caudoputamen- intermediate, dorsomedial, central dorsal","CPi, dm, cd","[997, 8, 567, 623, 477, 485, 672, 2492, 2498, 2374]",0.7805625000000002,83,106.33357354471933
2380,"Caudoputamen- intermediate, dorsomedial, dorsal tip ","CPi, dm, dt","[997, 8, 567, 623, 477, 485, 672, 2492, 2498, 2380]",0.9319375000000002,300,321.9099993293541
2500,"Caudoputamen- intermediate, ventromedial","CPi, vm","[997, 8, 567, 623, 477, 485, 672, 2492, 2500]",1.8530000000000004,118,63.68051807879114
2302,"Caudoputamen- intermediate, ventromedial, ventromedial","CPi, vm, vm","[997, 8, 567, 623, 477, 485, 672, 2492, 2500, 2302]",0.7890625000000002,74,93.78217821782175
2480,"Caudoputamen- intermediate, ventromedial, ventral","CPi, vm, v","[997, 8, 567, 623, 477, 485, 672, 2492, 2500, 2480]",0.7751875000000001,41,52.89042973474159
2483,"Caudoputamen- intermediate, ventromedial, central ventromedial","CPi, vm, cvm","[997, 8, 567, 623, 477, 485, 672, 2492, 2500, 2483]",0.28875000000000006,3,10.389610389610388
2499,"Caudoputamen- intermediate, dorsolateral, ","CPi, dl","[997, 8, 567, 623, 477, 485, 672, 2492, 2499]",2.0660000000000007,255,123.42691190706675
2300,"Caudoputamen- intermediate, dorsolateral, dorsal","CPi, dl, d","[997, 8, 567, 623, 477, 485, 672, 2492, 2499, 2300]",1.0627500000000003,123,115.73747353563864
2301,"Caudoputamen- intermediate, dorsolateral, intermedial dorsal","CPi, dl, imd","[997, 8, 567, 623, 477, 485, 672, 2492, 2499, 2301]",1.0032500000000002,132,131.57238973336652
2501,"Caudoputamen- intermediate, ventrolateral","CPi, vl","[997, 8, 567, 623, 477, 485, 672, 2492, 2501]",4.8604375000000015,600,123.44567747244972
2479,"Caudoputamen- intermediate, ventrolateral, intermedial ventral","CPi, vl, imv","[997, 8, 567, 623, 477, 485, 672, 2492, 2501, 2479]",0.9553125000000002,199,208.308799476611
2482,"Caudoputamen- intermediate, ventrolateral, ventral","CPi, vl, v","[997, 8, 567, 623, 477, 485, 672, 2492, 2501, 2482]",1.1966250000000003,179,149.58738117622477
2481,"Caudoputamen- intermediate, ventrolateral, ventral tip","CPi, vl, vt","[997, 8, 567, 623, 477, 485, 672, 2492, 2501, 2481]",1.9160625000000004,162,84.54839025344944
2370,"Caudoputamen- intermediate, ventrolateral, central ventrolateral","CPi, vl, cvl","[997, 8, 567, 623, 477, 485, 672, 2492, 2501, 2370]",0.7924375000000002,60,75.71575045350578
2496,Caudoputamen- caudal,CPc,"[997, 8, 567, 623, 477, 485, 672, 2496]",5.960750000000001,1653,277.314096380489
2493,"Caudoputamen- caudal, dorsal","CPc, d","[997, 8, 567, 623, 477, 485, 672, 2496, 2493]",1.8061250000000004,988,547.0274759498926
2484,"Caudoputamen- caudal, dorsal, dorsomedial","CPc, d, dm","[997, 8, 567, 623, 477, 485, 672, 2496, 2493, 2484]",0.6493750000000001,643,990.1828681424445
2485,"Caudoputamen- caudal, dorsal, dorsolateral","CPc, d, dl","[997, 8, 567, 623, 477, 485, 672, 2496, 2493, 2485]",0.7637500000000002,272,356.13747954173476
2486,"Caudoputamen- caudal, dorsal, ventromedial","CPc, d, vm","[997, 8, 567, 623, 477, 485, 672, 2496, 2493, 2486]",0.39300000000000007,73,185.7506361323155
2494,"Caudoputamen- caudal, intermediate","CPc, i","[997, 8, 567, 623, 477, 485, 672, 2496, 2494]",2.537187500000001,462,182.0913905653405
2487,"Caudoputamen- caudal, intermediate, dorsal","CPc, i, d","[997, 8, 567, 623, 477, 485, 672, 2496, 2494, 2487]",0.9708750000000003,225,231.74971031286205
2489,"Caudoputamen- caudal, intermediate, ventromedial","CPc, i, vm","[997, 8, 567, 623, 477, 485, 672, 2496, 2494, 2489]",0.7457500000000001,131,175.66208514917864
2488,"Caudoputamen- caudal, intermediate, ventrolateral","CPc, i, vl","[997, 8, 567, 623, 477, 485, 672, 2496, 2494, 2488]",0.8205625000000002,106,129.1796785741488
2490,"Caudoputamen- caudal, ventral","CPc, v","[997, 8, 567, 623, 477, 485, 672, 2496, 2490]",1.6174375000000003,203,125.50716797403298
2495,Caudoputamen- caudal extreme,CPce,"[997, 8, 567, 623, 477, 485, 672, 2495]",0.7281875000000002,67,92.00926959059305
2001,Lateral stripe of the striatum ,LSS,"[997, 8, 567, 623, 477, 2001]",0.10178125000000002,2,19.64998464844949
2050,Amygdalostriatal transition area,ASt ,"[997, 8, 567, 623, 477, 2050]",0.30587500000000006,20,65.38618716796076
493,Striatum ventral region,STRv,"[997, 8, 567, 623, 477, 493]",9.803500000000003,480,48.962105370530914
56,Accumbens nucleus,Acb,"[997, 8, 567, 623, 477, 493, 56]",4.696421875000001,292,62.17499359552317
2074,"Accumbens nucleus, core region",AcbC,"[997, 8, 567, 623, 477, 493, 56, 2074]",2.0152187500000003,145,71.95248654767627
2006,"Accumbens nucleus, shell region",AcbSh,"[997, 8, 567, 623, 477, 493, 56, 2006]",1.7141093750000005,85,49.58843422695823
2007,"Lateral accumbens, shell region",LAcbSh,"[997, 8, 567, 623, 477, 493, 56, 2007]",0.9670937500000002,62,64.10960674701909
998,Interstitial nucleus of the posterior limb of the anterior commissure,IPAC,"[997, 8, 567, 623, 477, 493, 998]",1.0061250000000004,55,54.665175798235786
2012,"Interstitial nucleus of the posterior limb of the anterior commissure, medial part",IPACM,"[997, 8, 567, 623, 477, 493, 998, 2012]",0.33381250000000007,16,47.93109904512263
2372,"Interstitial nucleus of the posterior limb of the anterior commissure, lateral part",IPACL,"[997, 8, 567, 623, 477, 493, 998, 2372]",0.6723125000000002,39,58.00873849586314
754,Olfactory tubercle,Tu,"[997, 8, 567, 623, 477, 493, 754]",4.100953125000001,133,32.43148505873253
481,Island of Calleja,ICj,"[997, 8, 567, 623, 477, 493, 754, 481]",0.04581250000000001,0,0.0
489,"Island of Calleja, major island",ICjM,"[997, 8, 567, 623, 477, 493, 754, 489]",0.051218750000000014,14,273.3374008541793
458,Olfactory tubercle 1 ,Tu1,"[997, 8, 567, 623, 477, 493, 754, 458]",1.3150000000000004,51,38.783269961977176
465,Olfactory tubercle 2,Tu2,"[997, 8, 567, 623, 477, 493, 754, 465]",0.8987187500000002,41,45.620501408254796
473,Olfactory tubercle 3,Tu3,"[997, 8, 567, 623, 477, 493, 754, 473]",1.6811406250000005,19,11.301850492132385
2018,Navicular nucleus of the basal forebrain,Nv,"[997, 8, 567, 623, 477, 493, 754, 2018]",0.10906250000000002,8,73.35243553008594
275,Lateral septal complex,LSX,"[997, 8, 567, 623, 477, 275]",4.294000000000001,1566,364.6949231485793
242,Lateral septal nucleus,LS,"[997, 8, 567, 623, 477, 275, 242]",3.404125000000001,1256,368.96412440788737
250,"Lateral septal nucleus, dorsal part",LSD,"[997, 8, 567, 623, 477, 275, 242, 250]",0.6472031250000001,221,341.46930301055016
258,"Lateral septal nucleus, intermediate part",LSI,"[997, 8, 567, 623, 477, 275, 242, 258]",2.1895312500000004,815,372.22579033754363
266,"Lateral septal nucleus, ventral part",LSV,"[997, 8, 567, 623, 477, 275, 242, 266]",0.5393906250000001,218,404.15978679644263
2008,Zona limitans,ZL,"[997, 8, 567, 623, 477, 275, 242, 2008]",0.028000000000000008,2,71.42857142857142
310,Septofimbrial nucleus,SFi ,"[997, 8, 567, 623, 477, 275, 310]",0.4128125000000001,228,552.3088569265707
333,Septohippocampal nucleus,SHi ,"[997, 8, 567, 623, 477, 275, 333]",0.10193750000000003,23,225.6284488044144
2009,Septohypothalamic nucleus,SHy ,"[997, 8, 567, 623, 477, 275, 2009]",0.3751250000000001,59,157.2809063645451
278,Striatum-like amygdalar nuclei,sAMY,"[997, 8, 567, 623, 477, 278]",3.3655625000000007,308,91.51516276996786
23,Anterior amygdaloid area,AA,"[997, 8, 567, 623, 477, 278, 23]",0.8964375000000002,30,33.465802133444875
292,Bed nucleus of the accessory olfactory tract,BAOT,"[997, 8, 567, 623, 477, 278, 292]",0.027687500000000007,0,0.0
536,Central amygdalar nucleus,Ce,"[997, 8, 567, 623, 477, 278, 536]",1.0313750000000002,91,88.23172948733486
544,"Central amygdaloid nucleus, capsular part",CeC,"[997, 8, 567, 623, 477, 278, 536, 544]",0.22462500000000005,13,57.8742348358375
551,"Central amygdaloid nucleus, lateral part",CeL,"[997, 8, 567, 623, 477, 278, 536, 551]",0.33881250000000007,17,50.175244419848724
559,"Central amygdaloid nucleus, medial part",CeM,"[997, 8, 567, 623, 477, 278, 536, 559]",0.4679375000000001,61,130.35928943502066
1105,Intercalated nuclei of the amygdala,I,"[997, 8, 567, 623, 477, 278, 1105]",0.04400000000000001,0,0.0
2375,"Intercalated amygdalar nucleus, main part",IM,"[997, 8, 567, 623, 477, 278, 1105, 2375]",0.04400000000000001,0,0.0
403,Medial amygdaloid nucleus,Me,"[997, 8, 567, 623, 477, 278, 403]",1.3660625000000004,187,136.88978359335678
411,"Medial amygdaloid nucleus, anterodorsal part",MeAD,"[997, 8, 567, 623, 477, 278, 403, 411]",0.23537500000000006,12,50.98247477429632
418,"Medial amygdaloid nucleus, anterventral part",MeAV,"[997, 8, 567, 623, 477, 278, 403, 418]",0.07850000000000001,0,0.0
426,"Medial amygdaloid nucleus, posterodorsal part",MePD,"[997, 8, 567, 623, 477, 278, 403, 426]",0.5598750000000001,81,144.67515070328196
435,"Medial amygdaloid nucleus, posteroventral part",MePV ,"[997, 8, 567, 623, 477, 278, 403, 435]",0.4923125000000001,94,190.93563539418557
803,Pallidum,PAL,"[997, 8, 567, 623, 803]",9.578203125000002,957,99.91435632662048
1022,Globus pallidus,GP,"[997, 8, 567, 623, 803, 1022]",2.1858125000000004,260,118.9489034397964
1031,Entopeduncular nucleus,EP,"[997, 8, 567, 623, 803, 1031]",0.21243750000000006,6,28.24360105913503
835,Ventral pallidum,VP,"[997, 8, 567, 623, 803, 835]",2.1211718750000004,67,31.586313579610323
342,Substantia innominata,SI,"[997, 8, 567, 623, 803, 342]",1.4745000000000006,150,101.72939979654116
2371,"Substantia innominata, basal part",SIB,"[997, 8, 567, 623, 803, 342, 2371]",0.24393750000000006,5,20.49705354855239
2027,Extension of the amygdala,EA,"[997, 8, 567, 623, 803, 342, 2027]",1.1041875000000003,142,128.60134714439346
2013,Cell bridges of the ventral striatum,CB,"[997, 8, 567, 623, 803, 342, 2013]",0.12637500000000004,3,23.738872403560823
2028,Basal nucleus (Meynert),B,"[997, 8, 567, 623, 803, 2028]",0.06081250000000001,14,230.21582733812946
826,"Pallidum, medial region",PALm,"[997, 8, 567, 623, 803, 826]",1.6257187500000005,76,46.74855352440265
904,Medial septal complex,MSC,"[997, 8, 567, 623, 803, 826, 904]",1.4063437500000004,36,25.59829344710352
564,Medial septal nucleus,MS,"[997, 8, 567, 623, 803, 826, 904, 564]",0.05453125000000001,2,36.67621776504297
2005,Lambdoid septal zone,Ld,"[997, 8, 567, 623, 803, 826, 904, 564, 2005]",0.05453125000000001,2,36.67621776504297
2280,Diagonal band nucleus,NDB,"[997, 8, 567, 623, 803, 826, 904, 2280]",1.3518125000000003,34,25.151417078921813
596,Nucleus of the vertical limb of the diagonal band,VDB,"[997, 8, 567, 623, 803, 826, 904, 2280, 596]",0.2818593750000001,13,46.1222905926049
2293,Lateral nucleus of the diagnoal band,LDB,"[997, 8, 567, 623, 803, 826, 904, 2280, 2293]",0.3897500000000001,13,33.35471456061577
2004,Nucleus of the horizontal limb of the diagonal band,HDB,"[997, 8, 567, 623, 803, 826, 904, 2280, 2004]",0.6802031250000001,8,11.761192658443019
581,Triangular septal nucleus,TS,"[997, 8, 567, 623, 803, 826, 581]",0.21937500000000004,40,182.3361823361823
809,"Pallidum, caudal region",PALc,"[997, 8, 567, 623, 803, 809]",1.8977500000000003,384,202.34488209722036
2308,Nucleus of stria medullaris,SM,"[997, 8, 567, 623, 803, 809, 2308]",0.03156250000000001,2,63.36633663366335
351,Bed nuclei of the stria terminalis,ST,"[997, 8, 567, 623, 803, 809, 351]",1.8475625000000004,381,206.2176516356009
359,"Bed nuclei of the stria terminalis, anterior division",STa,"[997, 8, 567, 623, 803, 809, 351, 359]",0.4079375000000001,107,262.29508196721304
537,"Bed nucleus of the stria terminalis, medial division, anterolateral part",STMAL,"[997, 8, 567, 623, 803, 809, 351, 359, 537]",0.03331250000000001,14,420.2626641651031
498,"Bed nucleus of the stria terminalis, medial division, anterior part",STMA,"[997, 8, 567, 623, 803, 809, 351, 359, 498]",0.13068750000000004,30,229.5552367288378
513,"Bed nuclei of the stria terminalis, fusiform nucleus",Fu,"[997, 8, 567, 623, 803, 809, 351, 359, 513]",0.012437500000000002,2,160.80402010050247
546,"Bed nucleus of the stria terminalis, lateral division, juxtacapsular part",STLJ,"[997, 8, 567, 623, 803, 809, 351, 359, 546]",0.018250000000000006,14,767.1232876712327
554,"Bed nucleus of the stria terminalis, lateral division, dorsal part",STLD,"[997, 8, 567, 623, 803, 809, 351, 359, 554]",0.06550000000000002,32,488.5496183206106
529,"Bed nucleus of the stria terminalis, medial division, posterolateral part",STMPL,"[997, 8, 567, 623, 803, 809, 351, 359, 529]",0.14775000000000005,15,101.52284263959388
2359,"Bed nuclei of the stria terminalis, medial division",STm,"[997, 8, 567, 623, 803, 809, 351, 2359]",0.38368750000000007,98,255.41619156214364
2010,"Bed nucleus of the stria terminalis, medial division, ventral part",STMV,"[997, 8, 567, 623, 803, 809, 351, 2359, 2010]",0.15575000000000003,13,83.46709470304974
2025,"Bed nucleus of the stria terminalis, medial division, posteromedial part",STMPM,"[997, 8, 567, 623, 803, 809, 351, 2359, 2025]",0.22793750000000004,85,372.9092404716204
367,"Bed nuclei of the stria terminalis, posterior division",STp,"[997, 8, 567, 623, 803, 809, 351, 367]",0.20918750000000005,49,234.23961756797127
578,"Bed nucleus of the stria terminalis, medial division, anteromedial part",STMAM,"[997, 8, 567, 623, 803, 809, 351, 367, 578]",0.012250000000000002,4,326.5306122448979
585,"Bed nucleus of the stria terminalis, medial division, posterointermediate part",STMPI,"[997, 8, 567, 623, 803, 809, 351, 367, 585]",0.19693750000000004,45,228.49888924151057
2360,"Bed nuclei of the stria terminialis, lateral division",STl,"[997, 8, 567, 623, 803, 809, 351, 2360]",0.38800000000000007,93,239.6907216494845
2015,"Bed nuclus of the stria terminalis, lateral division, posterior part",STLP,"[997, 8, 567, 623, 803, 809, 351, 2360, 2015]",0.19268750000000004,68,352.9030165423288
2014,"Bed nucleus of the stria terminalis, lateral division, ventral part ",STLV,"[997, 8, 567, 623, 803, 809, 351, 2360, 2014]",0.15400000000000003,4,25.97402597402597
2022,"Bed nucleus of the stria terminalis, lateral division, intermediate part",STLI,"[997, 8, 567, 623, 803, 809, 351, 2360, 2022]",0.04131250000000001,21,508.32072617246587
2049,"Bed nucleus of the stria terminalis, intraamygdaloid",STIA,"[997, 8, 567, 623, 803, 809, 351, 2049]",0.4587500000000001,34,74.11444141689371
287,Bed nucleus of the anterior commissure,BAC,"[997, 8, 567, 623, 803, 809, 287]",0.018625000000000006,1,53.691275167785214
512,Cerebellum,CBL,"[997, 8, 512]",52.730187500000014,10776,204.3611166753389
528,Cerebellar cortex,CBX,"[997, 8, 512, 528]",51.19962500000001,10723,209.43512769868914
645,Vermal regions,VERM,"[997, 8, 512, 528, 645]",20.562062500000003,6448,313.5872191809552
912,Lobule 1 of the cerebellar vermis,1Cb,"[997, 8, 512, 528, 645, 912]",0.15387500000000004,12,77.98537774167342
10707,"Lobule 1 of the cerebellar vermis, molecular layer",1Cb-mo,"[997, 8, 512, 528, 645, 912, 10707]",0.06918750000000001,11,158.98825654923212
10705,"Lobule 1 of the cerebellar vermis, granular layer",1Cb-gr,"[997, 8, 512, 528, 645, 912, 10705]",0.08468750000000003,1,11.808118081180808
976,Lobule 2 of the cerebellar vermis,2Cb,"[997, 8, 512, 528, 645, 976]",1.6798750000000005,495,294.6647816057742
10710,"Lobule 2 of the cerebellar vermis, molecular layer",2Cb-mo,"[997, 8, 512, 528, 645, 976, 10710]",0.9766250000000002,250,255.98361704850885
10708,"Lobule 2 of the cerebellar vermis, granular layer",2Cb-gr,"[997, 8, 512, 528, 645, 976, 10708]",0.7032500000000002,245,348.38250977603974
984,Lobule 3 of the cerebellar vermis,3Cb,"[997, 8, 512, 528, 645, 984]",2.1923125000000003,882,402.3149072041508
10713,"Lobule 3 of the cerebellar vermis, molecular layer",3Cb-mo,"[997, 8, 512, 528, 645, 984, 10713]",1.3761250000000003,544,395.31292578799156
10711,"Lobule 3 of the cerebellar vermis, granular layer",3Cb-gr,"[997, 8, 512, 528, 645, 984, 10711]",0.8161875000000002,338,414.12052990274896
928,Culmen,CUL,"[997, 8, 512, 528, 645, 928]",6.296187500000001,2609,414.37774843903543
992,Lobule 4 of the cerebellar vermis,4Cb,"[997, 8, 512, 528, 645, 928, 992]",0.006187500000000001,0,0.0
1091,Lobules 4 and 5 of the cerebellar vermis,4/5Cb,"[997, 8, 512, 528, 645, 928, 1091]",6.290000000000001,2609,414.78537360890294
10722,"Lobules 4 and 5 of the cerebellar vermis, molecular layer",4/5Cb-mo,"[997, 8, 512, 528, 645, 928, 1091, 10722]",3.722750000000001,1611,432.74461083876156
10720,"Lobules 4 and 5 of the cerebellar vermis, granular layer",4/5Cb-gr,"[997, 8, 512, 528, 645, 928, 1091, 10720]",2.5672500000000005,998,388.7428181906709
936,Lobule 6 of the cerebellar vermis,6Cb,"[997, 8, 512, 528, 645, 936]",4.376500000000001,1742,398.0349594424768
10725,"Lobule 6 of the cerebellar vermis, molecular layer",6Cb-mo,"[997, 8, 512, 528, 645, 936, 10725]",3.0386250000000006,1471,484.10053889505934
10723,"Lobule 6 of the cerebellar vermis, granular layer",6Cb-gr,"[997, 8, 512, 528, 645, 936, 10723]",1.3378750000000004,271,202.56002989815934
944,Lobule 7 of the cerebellar vermis,7Cb,"[997, 8, 512, 528, 645, 944]",0.9213125000000002,259,281.12068380706864
10728,"Lobule 7 of the cerebellar vermis, molecular layer",7Cb-mo,"[997, 8, 512, 528, 645, 944, 10728]",0.5802500000000002,169,291.25376992675564
10726,"Lobule 7 of the cerebellar vermis, granular layer",7Cb-gr,"[997, 8, 512, 528, 645, 944, 10726]",0.3410625000000001,90,263.88125343595374
951,Lobule 8 of the cerebellar vermis,8Cb,"[997, 8, 512, 528, 645, 951]",1.3369375000000003,191,142.8638212332289
10731,"Lobule 8 of the cerebellar vermis, molecular layer",8Cb-mo,"[997, 8, 512, 528, 645, 951, 10731]",0.7469375000000001,128,171.36641285248092
10729,"Lobule 8 of the cerebellar vermis, granular layer",8Cb-gr,"[997, 8, 512, 528, 645, 951, 10729]",0.5900000000000002,63,106.77966101694912
957,Lobule 9 of the cerebellar vermis,9Cb,"[997, 8, 512, 528, 645, 957]",2.2221875000000004,162,72.90113908029812
10734,"Lobule 9 of the cerebellar vermis, molecular layer",9Cb-mo,"[997, 8, 512, 528, 645, 957, 10734]",1.2085625000000002,122,100.94637223974762
10732,Lobule 9 of the cerebellar vermis,9Cb-gr,"[997, 8, 512, 528, 645, 957, 10732]",1.0136250000000002,40,39.462325810827465
968,Lobule 10 of the cerebellar vermis,10Cb,"[997, 8, 512, 528, 645, 968]",1.3828750000000003,96,69.42059115972158
10737,"Lobule 10 of the cerebellar vermis, molecular layer",10Cb-mo,"[997, 8, 512, 528, 645, 968, 10737]",0.6888750000000001,74,107.42152059517328
10735,"Lobule 10 of the cerebellar vermis, granular layer",10Cb-gr,"[997, 8, 512, 528, 645, 968, 10735]",0.6940000000000002,22,31.700288184438033
1073,Hemispheric regions,HEM,"[997, 8, 512, 528, 1073]",30.63756250000001,4275,139.53459907262527
1007,Simple lobule,Sim,"[997, 8, 512, 528, 1073, 1007]",5.318437500000002,1311,246.50096950467116
10674,"Simple lobule, molecular layer",Sim-mo,"[997, 8, 512, 528, 1073, 1007, 10674]",3.428500000000001,1032,301.00627096397835
10672,"Simple lobule, granular layer",Sim-gr,"[997, 8, 512, 528, 1073, 1007, 10672]",1.8899375000000005,279,147.62392936274344
1056,Crus 1 of the ansiform lobule,Crus1,"[997, 8, 512, 528, 1073, 1056]",5.288000000000001,721,136.34644478063538
10677,"Crus 1 of the ansiform lobule, molecular layer",Crus1-mo,"[997, 8, 512, 528, 1073, 1056, 10677]",3.784437500000001,537,141.8969133457746
10675,"Crus 1 of the ansiform lobule, granular layer",Crus1-gr,"[997, 8, 512, 528, 1073, 1056, 10675]",1.5035625000000004,184,122.37602361059149
1064,Crus 2 of the ansiform lobule,Crus2,"[997, 8, 512, 528, 1073, 1064]",6.140625000000002,907,147.7048346055979
10680,"Crus 2 of the ansiform lobule, molecular layer",Crus2-mo,"[997, 8, 512, 528, 1073, 1064, 10680]",4.397187500000001,701,159.4200838604221
10678,"Crus 2 of the ansiform lobule, granular layer",Crus2-gr,"[997, 8, 512, 528, 1073, 1064, 10678]",1.7434375000000004,206,118.15737587381248
1025,Paramedian lobule,PM,"[997, 8, 512, 528, 1073, 1025]",4.809937500000001,507,105.40677503605814
10683,"Paramedian lobule, molecular layer",PM-mo,"[997, 8, 512, 528, 1073, 1025, 10683]",3.299000000000001,423,128.22067293119125
10681,"Paramedian lobule, granular layer",PM-gr,"[997, 8, 512, 528, 1073, 1025, 10681]",1.5109375000000003,84,55.59462254395035
1033,Copula of the pyramis,Cop,"[997, 8, 512, 528, 1073, 1033]",2.0203750000000005,340,168.28559054630944
10686,"Copula of the pyramis, molecular layer",Cop-mo,"[997, 8, 512, 528, 1073, 1033, 10686]",1.2853125000000003,284,220.95793824459028
10684,"Copula of the pyramis, granular layer",Cop-gr,"[997, 8, 512, 528, 1073, 1033, 10684]",0.7350625000000002,56,76.18399795935719
1041,Paraflocculus,PFl,"[997, 8, 512, 528, 1073, 1041]",5.755812500000001,289,50.21011368942264
10689,"Paraflocculus, molecular layer",PFl-mo,"[997, 8, 512, 528, 1073, 1041, 10689]",3.0542500000000006,178,58.27944667266922
10687,"Paraflocculus, granular layer",PFl-gr,"[997, 8, 512, 528, 1073, 1041, 10687]",2.7015625000000005,111,41.08733371891266
1049,Flocculus,Fl,"[997, 8, 512, 528, 1073, 1049]",1.3043750000000003,200,153.3301389554384
10692,"Flocculus, molecular layer",Fl-mo,"[997, 8, 512, 528, 1073, 1049, 10692]",0.7086875000000001,117,165.09392362642205
10690,"Flocculus, granular layer",Fl-gr,"[997, 8, 512, 528, 1073, 1049, 10690]",0.5956875000000001,83,139.3348022243206
519,Cerebellar nuclei,CBN,"[997, 8, 512, 519]",1.5305625000000003,53,34.627792069908935
989,Medial cerebellar nucleus,Med,"[997, 8, 512, 519, 989]",0.18381250000000005,13,70.72424345460726
2244,"Medial cerebellar nucleus, dorsolateral protuberance",MedDL,"[997, 8, 512, 519, 989, 2244]",0.13981250000000003,11,78.67679928475636
2245,"Medial cerebellar nucleus, lateral part",MedL,"[997, 8, 512, 519, 989, 2245]",0.04400000000000001,2,45.454545454545446
91,Interposed cerebellar nucleus,Int,"[997, 8, 512, 519, 91]",0.9264375000000002,30,32.38210888484112
2239,"Interposed cerebellar nucleus, anterior part",IntA,"[997, 8, 512, 519, 91, 2239]",0.3886875000000001,14,36.018652516481744
2240,"Interposed cerebellar nucleus, dorsolateral hump",IntDL,"[997, 8, 512, 519, 91, 2240]",0.08925000000000002,10,112.04481792717084
2241,"Interposed cerebellar nucleus, posterior part",IntP,"[997, 8, 512, 519, 91, 2241]",0.3683125000000001,5,13.575428474461221
2242,"Interposed cerebellar nucleus, posterior parvicellular",IntPPC,"[997, 8, 512, 519, 91, 2242]",0.08018750000000002,1,12.470771628994541
2281,Dentate nucleus ,DN,"[997, 8, 512, 519, 2281]",0.4203125000000001,10,23.791821561338285
846,Lateral (dentate) cerebellar nucleus,Lat,"[997, 8, 512, 519, 2281, 846]",0.3665000000000001,5,13.642564802182806
2247,"Lateral cerebellar nucleus, parvicellular part",LatPC,"[997, 8, 512, 519, 2281, 2247]",0.05381250000000001,5,92.91521486643435
343,Brain stem,BS,"[997, 8, 343]",83.16968750000001,25355,304.85866620576155
1129,Interbrain,IB,"[997, 8, 343, 1129]",24.121812500000004,5446,225.77076245825222
549,Thalamus,TH,"[997, 8, 343, 1129, 549]",15.767375000000005,4234,268.529162273365
2414,Periventricular gray ,PVG,"[997, 8, 343, 1129, 549, 2414]",0.3014375000000001,285,945.4696247149075
864,"Thalamus, sensory-motor cortex related",DORsm,"[997, 8, 343, 1129, 549, 864]",5.936187500000002,1102,185.64103643963398
2115,Ethmoid thalamic nucleus,Eth,"[997, 8, 343, 1129, 549, 864, 2115]",0.08143750000000002,3,36.83806600153491
2116,Retroethmoid nucleus,REth,"[997, 8, 343, 1129, 549, 864, 2116]",0.05068750000000001,17,335.3884093711467
2117,Scaphoid thalamic nucleus,Sc,"[997, 8, 343, 1129, 549, 864, 2117]",0.008000000000000002,1,124.99999999999997
2120,Posterior intralaminar thalamic nucleus,PIL,"[997, 8, 343, 1129, 549, 864, 2120]",0.12387500000000003,16,129.16246215943488
637,Ventral group thalamic nucleus,VENT,"[997, 8, 343, 1129, 549, 864, 637]",3.9324375000000003,754,191.73858452931546
629,Ventrolateral thalamic nucleus,VL,"[997, 8, 343, 1129, 549, 864, 637, 629]",1.1072500000000003,241,217.6563558365319
2316,Ventral anterior thalamic nucleus,VA,"[997, 8, 343, 1129, 549, 864, 637, 2316]",0.20812500000000006,56,269.069069069069
685,Ventromedial thalamic nucleus,VM,"[997, 8, 343, 1129, 549, 864, 637, 685]",0.9289375000000002,182,195.9227612191347
709,Ventral posterior thalamic nucleus,Vpth,"[997, 8, 343, 1129, 549, 864, 637, 709]",1.6881250000000005,275,162.90262865605325
718,Ventral posterolateral thalamic nucleus,VPL,"[997, 8, 343, 1129, 549, 864, 637, 709, 718]",0.6726250000000001,56,83.25590039026201
733,Ventral posteromedial thalamic nucleus,VPM,"[997, 8, 343, 1129, 549, 864, 637, 709, 733]",0.7763125000000002,151,194.50929876821507
2362,"Ventral posteromedial nucleus of the thalamus, dorsal part",VPMd,"[997, 8, 343, 1129, 549, 864, 637, 709, 733, 2362]",0.4181250000000001,75,179.372197309417
2363,"Ventral posteromedial nucleus of the thalamus, ventral part",VPMv,"[997, 8, 343, 1129, 549, 864, 637, 709, 733, 2363]",0.3581875000000001,76,212.17937532716797
2361,"Ventral posterior nucleus of the thalamus, parvicellular",VPPC,"[997, 8, 343, 1129, 549, 864, 637, 709, 2361]",0.23918750000000005,68,284.2957930493859
406,Subparafascicular thalamic nucleus,SPF,"[997, 8, 343, 1129, 549, 864, 406]",0.04331250000000001,16,369.4083694083693
422,"Subparafascicular thalamic nucleus, parvicellular part",SPFPC,"[997, 8, 343, 1129, 549, 864, 406, 422]",0.04331250000000001,16,369.4083694083693
1044,Peripeduncular nucleus,PP,"[997, 8, 343, 1129, 549, 864, 1044]",0.09531250000000002,13,136.3934426229508
2158,Subbrachial nucleus,SubB,"[997, 8, 343, 1129, 549, 864, 2158]",0.27956250000000005,84,300.4694835680751
